amenity,lat,lon,name,tags,timestamp
bicycle_rental,49.2823936,-123.1020273,Cordova & Columbia,"{'ref': '0167', 'capacity': '14', 'network': 'Mobi'}",2016-10-28T23:44:33.000-07:00
bicycle_rental,49.267877399999996,-123.1458085,Burrard & 4th,"{'ref': '0139', 'capacity': '16', 'network': 'Mobi'}",2017-12-22T03:54:12.000-08:00
bicycle_rental,49.288668799999996,-123.11821289999999,Shaw Tower,"{'ref': '0201', 'capacity': '22', 'network': 'Mobi'}",2016-12-14T23:36:09.000-08:00
bicycle_rental,49.282042499999996,-123.13304509999999,Bute & Davie,"{'ref': '0187', 'capacity': '20', 'network': 'Mobi'}",2016-12-30T22:06:17.000-08:00
bicycle_rental,49.2772339,-123.12963719999999,Drake & Hornby,"{'ref': '0196', 'capacity': '22', 'network': 'Mobi'}",2017-10-04T21:06:00.000-07:00
bicycle_rental,49.271380799999996,-123.0693525,Grant & Commercial,"{'ref': '0239', 'capacity': '14', 'network': 'Mobi'}",2018-04-21T02:26:22.000-07:00
bicycle_rental,49.264101200000006,-123.07070159999998,Grandview Bike Lane & Commercial,"{'ref': '0254', 'capacity': '42', 'network': 'Mobi'}",2018-04-21T02:26:23.000-07:00
bicycle_rental,49.266962,-123.0700463,4th & Commercial,"{'ref': '0241', 'capacity': '14', 'network': 'Mobi'}",2018-04-21T02:26:22.000-07:00
bicycle_rental,49.261412,-123.07015929999999,10th & Commercial,"{'ref': '0244', 'capacity': '26', 'network': 'Mobi'}",2018-04-21T02:26:24.000-07:00
bicycle_rental,49.287469200000004,-123.14207809999999,Davie & Beach,"{'ref': '0028', 'capacity': '30', 'network': 'Mobi'}",2016-08-11T22:47:16.000-07:00
bicycle_rental,49.274881,-123.0692936,Napier & Commercial,"{'ref': '0231', 'capacity': '14', 'network': 'Mobi'}",2018-04-21T02:26:21.000-07:00
bicycle_rental,49.2614705,-123.0894872,10th & Fraser,"{'ref': '0260', 'capacity': '14', 'network': 'Mobi'}",2018-04-16T00:53:16.000-07:00
bicycle_rental,49.2730625,-123.06986299999998,Charles & Commercial,"{'ref': '0235', 'capacity': '22', 'network': 'Mobi'}",2018-04-21T02:26:21.000-07:00
bicycle_rental,49.2890985,-123.121827,Cordova & Bute,"{'ref': '0034', 'capacity': '14', 'network': 'Mobi'}",2018-08-25T07:28:03.000-07:00
bicycle_rental,49.2576909,-123.1532696,Arbutus & 16th,"{'ref': '0113', 'capacity': '40', 'network': 'Mobi'}",2020-06-23T19:50:12.000-07:00
bicycle_rental,49.277114000000005,-123.1225231,Richards & Helmcken,"{'ref': '0138', 'capacity': '18', 'network': 'Mobi'}",2016-10-02T20:16:19.000-07:00
bicycle_rental,49.285868900000004,-123.1272595,Bute & Robson,"{'ref': '0036', 'capacity': '26', 'network': 'Mobi'}",2016-08-11T22:47:16.000-07:00
bicycle_rental,49.28851829999999,-123.13933270000001,Comox & Denman,"{'ref': '0032', 'capacity': '18', 'network': 'Mobi'}",2016-08-11T22:47:16.000-07:00
bicycle_rental,49.2880281,-123.14218020000001,Morton & Denman,"{'ref': '0031', 'capacity': '26', 'network': 'Mobi'}",2016-08-11T22:47:17.000-07:00
bicycle_rental,49.2871315,-123.11861709999998,Pender & Burrard,"{'ref': '0016', 'capacity': '26', 'network': 'Mobi'}",2016-10-08T03:33:24.000-07:00
bicycle_rental,49.2735405,-123.1298518,Beach & Seymour,"{'ref': '0137', 'capacity': '18', 'network': 'Mobi'}",2016-09-03T23:19:35.000-07:00
bicycle_rental,49.2932024,-123.13860770000001,Chilco & Robson,"{'ref': '0093', 'capacity': '22', 'network': 'Mobi'}",2017-06-25T03:21:19.000-07:00
bicycle_rental,49.2846283,-123.1086152,Cambie & Water,"{'ref': '0052', 'capacity': '32', 'network': 'Mobi'}",2016-10-06T00:50:01.000-07:00
bicycle_rental,49.2918468,-123.1407852,Chilco & Barclay,"{'ref': '0092', 'capacity': '18', 'network': 'Mobi'}",2016-09-17T00:06:15.000-07:00
bicycle_rental,49.2591588,-123.14825520000001,Cypress & 14th,"{'ref': '0114', 'capacity': '20', 'network': 'Mobi'}",2016-10-01T18:17:58.000-07:00
bicycle_rental,49.2612322,-123.0737544,Woodland & 10th,"{'ref': '0245', 'capacity': '14', 'network': 'Mobi'}",2018-04-19T23:33:57.000-07:00
bicycle_rental,49.2638169,-123.1052878,8th & Ontario,"{'ref': '0107', 'capacity': '14', 'network': 'Mobi'}",2016-10-06T00:46:47.000-07:00
bicycle_rental,49.2735215,-123.11783659999999,Marinaside & Davie,"{'ref': '0017', 'capacity': '22', 'network': 'Mobi'}",2016-09-25T03:46:17.000-07:00
bicycle_rental,49.2744594,-123.1217156,Yaletown-Roundhouse Station,"{'ref': '0004', 'fee': 'no', 'capacity': '16', 'network': 'Mobi'}",2019-11-24T03:36:40.000-08:00
bicycle_rental,49.258968700000004,-123.13934950000001,14th & Granville,"{'ref': '0071', 'capacity': '14', 'network': 'Mobi'}",2016-10-02T20:16:19.000-07:00
bicycle_rental,49.285273,-123.14178729999999,Bidwell & Beach,"{'ref': '0060', 'capacity': '26', 'network': 'Mobi'}",2016-09-17T00:05:15.000-07:00
bicycle_rental,49.272753200000004,-123.14772040000001,Cypress & Cornwall,"{'ref': '0065', 'capacity': '22', 'network': 'Mobi'}",2019-07-01T06:23:50.000-07:00
bicycle_rental,49.2622196,-123.10931609999999,10th & Columbia,"{'ref': '0172', 'capacity': '14', 'network': 'Mobi'}",2016-12-03T22:03:10.000-08:00
bicycle_rental,49.2625924,-123.13888,10th & Granville,"{'ref': '0070', 'capacity': '24', 'network': 'Mobi'}",2016-12-03T22:03:09.000-08:00
bicycle_rental,49.2793015,-123.1017685,Keefer & Columbia,"{'ref': '0055', 'capacity': '14', 'network': 'Mobi'}",2016-12-03T03:35:47.000-08:00
bicycle_rental,49.2666646,-123.1124352,5th & Yukon,"{'ref': '0171', 'capacity': '14', 'network': 'Mobi'}",2016-10-13T22:59:58.000-07:00
